starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	176
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	179	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	2	179	181	179
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	179	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	8	173	181	173
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	27	154	181	154
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	7	174	181	174
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	8	173	181	173
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	179
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	179
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	179
Thu Apr 28 20:20:23 2022	1651177223	6	175	181	175
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	27	154	181	154
Thu Apr 28 20:20:24 2022	1651177224	2	179	181	179
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	8	173	181	173
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	179
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	2	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	0	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	8	173	181	173
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	8	174	181	174
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	8	173	181	173
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	27	154	181	154
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:24 2022	1651177224	8	174	181	173
Thu Apr 28 20:20:25 2022	1651177225	8	174	181	173
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:23 2022	1651177223	1	180	181	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	180	181	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	181	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	181	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	182	180
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	8	174	182	174
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	2	180	182	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	8	174	182	174
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	182	180
Thu Apr 28 20:20:22 2022	1651177222	27	154	182	154
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	2	180	182	180
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	180	182	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	8	174	182	174
Thu Apr 28 20:20:23 2022	1651177223	6	176	182	176
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	172
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	180	182	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	180
Thu Apr 28 20:20:24 2022	1651177224	2	180	182	180
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	8	174	182	174
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	8	174	182	174
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	27	155	182	154
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:22 2022	1651177222	27	155	182	155
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	2	180	182	180
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	2	180	182	180
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	7	175	182	175
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	180
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	6	176	182	176
Thu Apr 28 20:20:23 2022	1651177223	8	174	182	174
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:25 2022	1651177225	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:24 2022	1651177224	7	175	182	175
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	8	174	182	174
Thu Apr 28 20:20:22 2022	1651177222	27	155	182	155
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:22 2022	1651177222	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	8	174	182	174
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:25 2022	1651177225	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	0	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	8	174	182	174
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:25 2022	1651177225	1	182	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	181	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:25 2022	1651177225	1	182	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:22 2022	1651177222	27	155	182	155
Thu Apr 28 20:20:24 2022	1651177224	8	175	182	175
Thu Apr 28 20:20:22 2022	1651177222	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	182	182
Thu Apr 28 20:20:22 2022	1651177222	1	182	182	182
Thu Apr 28 20:20:25 2022	1651177225	1	181	182	181
Thu Apr 28 20:20:23 2022	1651177223	8	175	182	175
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	181
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:25 2022	1651177225	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:22 2022	1651177222	1	182	183	175
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:22 2022	1651177222	27	156	183	155
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	8	175	183	175
Thu Apr 28 20:20:25 2022	1651177225	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	0	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	8	175	183	175
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:23 2022	1651177223	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
Thu Apr 28 20:20:25 2022	1651177225	1	182	183	182
Thu Apr 28 20:20:24 2022	1651177224	1	182	183	182
